0.0
0.009999998654353009
0.007917524886752389
0.0028270758021199348
-0.0030777172560171534
-0.009328341541108974
-0.016050850253511953
-0.023204808596617638
-0.03074737297583436
-0.038658778743347666
-0.04694214094283087
-0.055621343889900934
-0.06474241111569584
-0.07438190349385967
-0.08466895078693872
-0.09583926782491944
-0.10838596029328719
-0.12361619292923326
-0.14696912332965195
-0.16213630796221057
-0.16545833360031198
-0.1658021123846358
-0.16413149733381457
-0.1605924322337515
-0.15450344328521978
-0.14495050561202769
-0.14385860988396734
-0.1453982780222988
-0.14847488669121972
-0.15264242662066352
-0.15760762222471286
-0.16303386641569695
-0.1687744164979889
-0.17499772665745567
-0.1819154250728018
-0.18948780614188596
-0.19825159660383515
-0.20918945809720724
-0.22548060385180566
-0.24409751572497054
-0.24732354951433014
-0.24742416921354465
-0.24549774267758073
-0.24186491953518063
-0.23644672974249487
-0.22814715080997972
-0.21355912595463244
-0.2076265950093787
-0.20664096518783304
-0.20791671349041663
-0.2110057704735865
-0.21626261749125733
-0.22585321145814444
-0.2265083287394801
-0.22480817226048927
-0.2214425058902251
-0.21631870490421343
-0.20828357441757323
-0.1973617552730715
-0.19680275062011057
-0.19847004401782598
-0.2018722723572787
-0.2072697766094934
-0.21679536797805068
-0.220261160331455
-0.2200804506543129
-0.21793638495463388
-0.21390785166724324
-0.20650518487485736
-0.20512965278192735
-0.20636833696637394
-0.2094029057887607
-0.21474753898737123
-0.2210802418485613
-0.22055144314348285
-0.21812505978817529
-0.21383441254741
-0.20603736458164704
-0.20442853060698443
-0.20551725884070804
-0.20842759008676326
-0.21376190360675076
-0.21725923499545846
-0.21662942849473582
-0.21412609426320514
-0.20935412572368003
-0.20641926339575573
-0.20751408645176364
-0.2104104573127146
-0.2157372931478311
-0.21862114968373494
-0.21774389958332405
-0.215026549224323
-0.20979783539724103
-0.2087333738066974
-0.21018621032942003
-0.2134997292100784
-0.2193715880099204
-0.21859749729835376
-0.21597330993290706
-0.2109785263829605
-0.20889237808022548
-0.2100804945490991
-0.21307855417937183
-0.21879802446665905
-0.21949137557505308
-0.21789864015441493
-0.21438985675334707
-0.20957108086881523
-0.2106137411945427
-0.21346891274578675
-0.21883280024815263
-0.2206303257518259
-0.21949109153672178
-0.2165166691696404
-0.21075207271685564
-0.21111354215246989
-0.2134095611991789
-0.21782730819237453
-0.22172455593823323
-0.22089166797714369
-0.21821355140641338
-0.21300548887136894
-0.21234474419146243
-0.21400079970163766
-0.21755602089094578
-0.22304395127375387
-0.222148522843995
-0.21941967099102253
-0.21423189832359124
-0.2125927919791801
-0.21384804887215836
-0.21692854419678775
-0.2228754954097153
-0.22271338230952367
-0.22057180685315741
-0.21632944819995803
-0.2130010892472464
-0.21405181375213322
-0.216920026514647
-0.22240354690961145
-0.22329122347946098
-0.22178435396929025
-0.21839025600836562
-0.21305361882457477
-0.21405262450174228
-0.21686756995237963
-0.2221200066852806
-0.2244853735011125
-0.22350733886435886
-0.22069439329605475
-0.21522171178812585
-0.21497313629356848
-0.2168553527548524
-0.2207019746900545
-0.2255903582386698
-0.2246932878505885
-0.22196129751580113
-0.2167217778962982
-0.21556404228672424
-0.2169892746893947
-0.22026143706552279
-0.22633997013387486
-0.22570324231452646
-0.22319381106697886
-0.21841804552870192
-0.2155885284719017
-0.21660407518369215
-0.21944205312027382
-0.22486343754570431
-0.22588282996034126
-0.2244395547145353
-0.22112091050898144
-0.215650023830343
-0.21662460706734307
-0.21941772530937165
-0.22462414263094416
-0.22715428069454363
-0.22620738699170223
-0.22342475203140316
-0.21802478489178667
-0.21756775780367954
-0.21932808180865623
-0.22301544901700218
-0.22827535826811984
-0.22738120303723566
-0.22465287319771646
-0.2194513721683982
-0.2179666394871325
-0.2192698394836977
-0.22240363215362907
-0.22842319964074695
-0.2280703998551634
-0.22578570452660332
-0.22134379944481528
-0.21815806040011784
-0.21917950668814334
-0.22202202622289957
-0.22745963755322612
-0.22839344147503765
-0.22690894896993538
